date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,category,ticker,source,resampleFreq
2015-08-14,83.91,83.95,82.79,82.91,2280244,70.346707839,70.380242201,69.4077457037,69.5083487896,2280244,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-08-17,83.47,83.78,82.93,83.26,2814715,69.9778298573,70.2377211626,69.5251159706,69.8017744569,2814715,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-08-18,83.39,83.99,83.23,83.83,2241397,69.9107611333,70.413776563,69.7766236854,70.2796391151,2241397,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-08-19,83.77,84.5318,82.57,83.14,2651346,70.2293375721,70.867999496,69.2233067128,69.701171371,2651346,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-08-20,87.33,88.95,85.81,86.86,10887657,73.2138957881,74.5720374482,71.939590033,72.8198670349,10887657,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-08-21,84.53,87.7,84.53,86.98,8313608,70.8664904497,73.5240886364,70.8664904497,72.9204701208,8313608,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-08-24,80.73,82.964,79.5,81.6,8620721,67.6807260618,69.5536201783,66.649544431,68.4100984348,8620721,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-08-25,78.26,82.6,77.86,82.19,6438637,65.6099792097,69.2484574843,65.2746355899,68.904730274,6438637,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-08-26,81.1,81.3,77.77,79.88,7211518,67.9909189101,68.15859072,65.1991832754,66.9681208698,7211518,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-08-27,83.74,84.04,81.71,81.79,4703371,70.2041868006,70.4556945155,68.5023179303,68.5693866542,4703371,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-08-28,83.19,84.0,82.77,83.3,4861398,69.7430893234,70.4221601535,69.3909785227,69.8353088189,4861398,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-08-31,82.35,84.42,82.05,83.46,3445314,69.0388677219,70.7742709542,68.7873600071,69.9694462668,3445314,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-01,79.8,81.25,79.4,80.6,4300485,66.9010521458,68.1166727675,66.565708526,67.5717393854,4300485,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-02,81.81,81.83,80.3,80.71,3257865,68.5861538352,68.6029210162,67.3202316705,67.6639588808,3257865,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-03,81.6,82.86,81.34,82.05,3227676,68.4100984348,69.4664308371,68.192125082,68.7873600071,3227676,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-04,80.32,81.11,79.68,80.64,3416402,67.3369988515,67.9993025006,66.8004490599,67.6052737473,3416402,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-08,82.88,82.975,81.26,81.46,2643617,69.4831980181,69.5628421278,68.125056358,68.2927281679,2643617,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-09,81.09,83.5,80.89,83.45,2839556,67.9825353196,70.0029806288,67.8148635097,69.9610626763,2839556,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-10,80.84,81.67,80.5,81.12,3667668,67.7729455572,68.4687835683,67.4879034804,68.0076860911,3667668,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-11,81.8,81.85,78.74,80.65,3645932,68.5777702447,68.6196881972,66.0123915534,67.6136573378,3645932,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-14,81.89,82.28,81.28,81.92,3197225,68.6532225592,68.9801825884,68.141823539,68.6783733306,3197225,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-15,82.96,83.36,82.11,82.43,3532562,69.5502667421,69.8856103618,68.83766155,69.1059364459,3532562,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-16,84.45,84.53,82.61,84.1,3844983,70.7994217257,70.8664904497,69.2568410748,70.5059960584,3844983,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-17,89.98,92.85,84.28,84.47,16918092,75.4355472692,77.8416377411,70.6569006873,70.8161889067,16918092,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-18,88.49,91.45,88.38,90.7,11578013,74.1863922855,76.6679350719,74.0941727901,76.0391657848,11578013,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-21,87.59,89.81,87.11,89.1,6644099,73.431869141,75.2930262308,73.0294567973,74.6977913057,6644099,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-22,87.8,87.98,86.62,86.82,5059529,73.6079245414,73.7588291703,72.618660863,72.7863326729,5059529,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-23,86.69,88.42,86.575,88.0,4863319,72.6773459965,74.127707152,72.5809347058,73.7755963513,4863319,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-24,85.35,86.54,85.08,86.45,5691534,71.5539448702,72.5515921391,71.3275879269,72.4761398246,5691534,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-25,84.06,86.43,83.229,86.24,5794800,70.4724616964,72.4593726436,69.7757853264,72.3000844242,5794800,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-28,79.74,83.86,78.5,83.68,8250814,66.8507506028,70.3047898866,65.8111853815,70.1538852577,8250814,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-29,80.28,82.2,79.19,80.37,7314071,67.3034644895,68.9131138645,66.3896531256,67.378916804,7314071,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-09-30,83.69,83.77,81.5,81.53,6745657,70.1622688482,70.2293375721,68.3262625299,68.3514133013,6745657,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-01,85.18,85.32,83.4,83.6,5350444,71.4114238318,71.5287940988,69.9191447238,70.0868165337,5350444,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-02,87.52,87.55,83.59,84.16,5616534,73.3731840075,73.398334779,70.0784329432,70.5562976014,5616534,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-05,86.57,88.48,85.595,88.08,5298248,72.5767429106,74.178008695,71.7593428373,73.8426650752,5298248,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-06,84.17,86.5049,82.08,86.39,5521178,70.5646811919,72.5221657364,68.8125107785,72.4258382817,5521178,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-07,83.99,84.85,82.4,84.3,5131882,70.413776563,71.1347653455,69.0807856744,70.6736678683,5131882,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-08,83.77,83.99,81.79,83.15,4595447,70.2293375721,70.413776563,68.5693866542,69.7095549615,4595447,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-09,86.14,86.57,85.0,85.33,5115109,72.2162485193,72.5767429106,71.2605192029,71.5371776892,5115109,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-12,79.44,80.75,78.3,78.58,26477392,66.599242888,67.6974932428,65.6435135716,65.8782541055,26477392,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-13,79.62,81.25,79.54,79.79,10104709,66.7501475169,68.1166727675,66.683078793,66.8926685553,10104709,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-14,79.25,82.0,79.05,80.97,9492494,66.4399546686,68.7454420546,66.2722828587,67.8819322337,9492494,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-15,79.86,80.08,78.81,79.34,6408613,66.9513536888,67.1357926797,66.0710766869,66.5154069831,6408613,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-16,81.51,81.53,79.96,80.58,5519788,68.3346461204,68.3514133013,67.0351895937,67.5549722044,5519788,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-19,80.25,81.3,79.47,81.13,5869929,67.2783137181,68.15859072,66.6243936595,68.0160696816,5869929,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-20,77.79,80.34,77.625,80.15,7458024,65.2159504564,67.3537660325,65.0776212133,67.1944778131,7458024,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-21,77.01,78.38,75.92,78.23,8971393,64.5620303979,65.7105822956,63.648219034,65.5848284382,8971393,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-22,76.98,77.84,75.16,77.22,10075325,64.5368796264,65.2578684089,63.0110661564,64.7380857982,10075325,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-23,78.31,79.08,77.27,77.55,5679211,65.6518971621,66.2974336302,64.7800037507,65.0147442846,5679211,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-26,79.11,79.8625,77.7733,78.31,4755216,66.3225844017,66.9534495864,65.2019498603,65.6518971621,4755216,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-27,80.91,80.95,79.5,79.5,4771583,67.8316306907,67.8651650527,66.649544431,66.649544431,4771583,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-28,83.07,83.1,80.39,81.2,5710349,69.6424862375,69.667637009,67.395683985,68.074754815,5710349,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-29,82.0,83.57,81.29,82.3,5158560,68.7454420546,70.0616657622,68.1502071295,68.9969497694,5158560,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-10-30,81.57,82.55,81.57,82.08,4044278,68.3849476633,69.2065395318,68.3849476633,68.8125107785,4044278,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-02,82.04,82.18,80.81,81.14,3473936,68.7789764166,68.8963466835,67.7477947857,68.0244532721,3473936,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-03,81.67,82.54,81.13,82.23,4824986,68.4687835683,69.1981559413,68.0160696816,68.938264636,4824986,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-04,81.05,82.15,80.9271,82.15,3401909,67.9490009576,68.871195912,67.8459666304,68.871195912,3401909,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-05,80.61,81.4,79.66,81.0,3786981,67.5801229759,68.2424266249,66.7836818789,67.9070830051,3786981,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-06,80.46,80.59,78.44,80.3,6081925,67.4543691184,67.5633557949,65.7608838386,67.3202316705,6081925,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-09,79.36,80.29,78.58,80.03,4160242,66.5321741641,67.31184808,65.8782541055,67.0938747272,4160242,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-10,80.06,80.32,78.71,78.71,3302610,67.5382050234,67.7575396887,66.3993519534,66.3993519534,3302610,0.5,1.0,hreturn,LLY,Tiingo,daily
2015-11-11,80.7,81.28,79.97,80.1,3323442,68.078105738,68.5673907607,67.4622814854,67.5719488181,3323442,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-12,79.86,80.76,79.8,80.55,3647843,67.3694860501,68.12872143,67.3188703581,67.951566508,3647843,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-13,79.55,80.27,79.18,79.66,3638556,67.1079716414,67.7153599454,66.7958415407,67.2007670767,3638556,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-16,81.23,81.255,79.98,80.0,3318932,68.5252110174,68.546300889,67.4707174341,67.4875893314,3318932,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-17,81.3,82.43,80.63,80.93,3012325,68.584262658,69.5375248573,68.0190540974,68.2721325574,3012325,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-18,83.65,83.755,81.39,81.49,3916618,70.5667105946,70.6552880556,68.660186196,68.7445456827,3916618,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-19,83.72,83.88,82.725,83.2,3156077,70.6257622353,70.760737414,69.786385343,70.1870929046,3156077,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-20,84.47,85.5,84.11,84.3,4251456,71.2584583853,72.1273610979,70.9547642333,71.115047258,4251456,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-23,84.74,84.92,84.12,84.5,4033055,71.4862289993,71.6380760753,70.963200182,71.2837662313,4033055,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-24,83.88,84.32,83.05,83.56,3431194,70.760737414,71.1319191553,70.0605536746,70.4907870566,3431194,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-25,83.74,84.42,83.55,83.88,2529703,70.6426341326,71.2162786419,70.482351108,70.760737414,2529703,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-27,83.65,84.25,83.6,83.77,1253753,70.5667105946,71.0728675146,70.5245308513,70.6679419786,1253753,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-11-30,82.04,84.03,82.04,83.76,6561475,69.2085228593,70.887276644,69.2085228593,70.65950603,6561475,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-01,86.5,86.53,83.34,84.21,7368312,72.9709559646,72.9962638106,70.305196186,71.03912372,7368312,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-02,84.56,86.73,84.42,86.26,4444774,71.3343819233,73.1649827839,71.2162786419,72.7684931966,4444774,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-03,83.06,84.84,82.56,84.65,3669722,70.0689896233,71.5705884859,69.64719219,71.4103054613,3669722,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-04,86.62,87.28,83.43,83.47,6987562,73.0721873486,73.6289599605,70.381119724,70.4148635186,6987562,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-07,86.38,88.16,85.89,87.45,4379047,72.8697245806,74.3713234432,72.4563630959,73.7723710879,4379047,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-08,86.41,87.67,85.565,85.62,4761004,72.8950324266,73.9579619585,72.1821947643,72.2285924819,4761004,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-09,83.86,86.32,83.57,86.02,5479503,70.7438655166,72.8191088886,70.4992230053,72.5660304286,5479503,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-10,84.91,85.51,83.36,84.23,3667215,71.6296401266,72.1357970466,70.3220680833,71.0559956173,3667215,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-11,83.29,84.38,83.12,83.8,3737612,70.2630164426,71.1825348473,70.1196053153,70.6932498246,3737612,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-14,84.68,84.71,82.97,83.36,5208392,71.4356133073,71.4609211533,69.9930660853,70.3220680833,5208392,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-15,85.52,85.98,85.02,85.18,3975544,72.1442329953,72.5322866339,71.7224355619,71.8574107406,3975544,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-16,86.29,86.58,84.05,86.0,2983371,72.7938010426,73.0384435539,70.9041485413,72.5491585312,2983371,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-17,86.22,87.205,86.2,86.75,3928182,72.7347494019,73.5656903455,72.7178775046,73.1818546812,3928182,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-18,84.77,85.98,84.77,85.57,5800701,71.5115368453,72.5322866339,71.5115368453,72.1864127386,5800701,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-21,86.04,86.45,85.15,85.72,3742321,72.5829023259,72.9287762212,71.8321028946,72.3129519686,3742321,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-22,85.91,86.47,85.27,86.27,2446147,72.4732349932,72.9456481186,71.9333342786,72.7769291452,2446147,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-23,86.2,86.87,86.13,86.36,2804151,72.7178775046,73.2830860652,72.6588258639,72.8528526832,2804151,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-24,85.85,86.15,85.47,85.98,1486939,72.4226193012,72.6756977612,72.1020532519,72.5322866339,1486939,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-28,85.49,85.7,84.89,85.58,2031745,72.1189251493,72.2960800713,71.6127682293,72.1948486873,2031745,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-29,86.25,86.87,85.6,85.84,2097692,72.7600572479,73.2830860652,72.2117205846,72.4141833526,2097692,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-30,86.2,87.1,86.14,86.45,1969818,72.7178775046,73.4771128845,72.6672618126,72.9287762212,1969818,0.0,1.0,hreturn,LLY,Tiingo,daily
2015-12-31,84.26,85.75,84.08,85.72,3178502,71.0813034633,72.3382598146,70.9294563873,72.3129519686,3178502,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-04,82.87,83.6,81.79,83.4,6907076,69.9087065987,70.5245308513,68.9976241427,70.355811878,6907076,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-05,84.11,85.4,82.87,82.9,7463864,70.9547642333,72.0430016113,69.9087065987,69.9340144447,7463864,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-06,83.58,84.88,82.495,82.69,6628332,70.507658954,71.6043322806,69.5923585237,69.7568595227,6628332,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-07,81.41,82.81,80.83,81.63,5832405,68.6770580934,69.8580909067,68.1877730707,68.862648964,5832405,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-08,81.25,82.485,81.04,81.67,5880152,68.5420829147,69.583922575,68.3649279927,68.8963927587,5880152,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-11,80.27,81.92,78.83,81.3,4889341,67.7153599454,69.1072914753,66.5005833374,68.584262658,4889341,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-12,80.4,81.0,79.52,80.61,4329031,67.825027278,68.331184198,67.0826637954,68.0021822,4329031,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-13,79.3,80.8162,79.09,80.74,4628359,66.8970729247,68.1761314615,66.7199180027,68.1118495327,4628359,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-14,82.54,82.73,78.62,79.28,8253667,69.6303202927,69.7906033173,66.3234284154,66.8802010274,8253667,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-15,81.24,81.58,80.08,80.69,6673512,68.533646966,68.8204692207,67.5550769207,68.0696697894,6673512,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-19,83.23,84.8,81.96,82.31,9161078,70.2124007506,71.5368446913,69.14103527,69.4362934733,9161078,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-20,82.62,83.47,80.41,81.85,8351906,69.697807882,70.4148635186,67.8334632267,69.0482398347,8351906,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-21,81.4,82.62,80.59,82.56,4930961,68.6686221447,69.697807882,67.9853103027,69.64719219,4930961,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-22,82.48,83.16,81.91,82.4,3456326,69.5797046007,70.15334911,69.0988555267,69.5122170113,3456326,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-25,81.71,83.2,81.62,82.5,2632771,68.9301365533,70.1870929046,68.8542130153,69.596576498,2632771,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-26,81.96,82.17,80.91,81.75,4583353,69.14103527,69.318190192,68.25526066,68.963880348,4583353,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-27,81.76,83.25,80.96,81.61,4341852,68.9723162967,70.229272648,68.2974404034,68.8457770667,4341852,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-28,76.81,82.49,76.54,81.87,10128508,64.7965217068,69.5881405493,64.5687510928,69.065111732,10128508,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-01-29,79.1,79.42,77.23,77.36,7042494,66.7283539514,66.9983043087,65.1508315508,65.2604988835,7042494,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-01,78.4,79.16,77.28,78.21,4056000,66.1378375448,66.7789696434,65.1930112941,65.9775545201,4056000,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-02,76.3,78.3,76.09,77.66,4804168,64.3662883248,66.0534780581,64.1891334028,65.5135773434,4804168,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-03,76.09,77.55,74.18,76.46,6966427,64.1891334028,65.4207819081,62.5778672075,64.5012635035,6966427,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-04,74.28,76.53,73.44,75.95,6339210,62.6622266942,64.5603151441,61.9536070062,64.0710301215,6339210,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-05,74.32,75.82,73.5501,74.16,6312782,62.6959704889,63.9613627888,62.046486801,62.5609953102,6312782,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-08,74.19,74.58,72.83,73.55,4348609,62.5863031562,62.9153051542,61.4390141376,62.0464024415,4348609,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-09,73.74,74.96,72.72,73.43,5159999,62.2066854662,63.2358712035,61.3462187022,61.9451710575,5159999,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-10,73.07,74.87,72.98,73.73,4748135,62.0717102875,63.6007793791,61.995256833,62.6323689544,4748135,0.51,1.0,hreturn,LLY,Tiingo,daily
2016-02-11,71.42,72.63,70.83,72.2,5425363,60.6700636203,61.697937843,60.1688687514,61.3326602266,5425363,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-12,71.27,71.73,70.43,71.57,6332599,60.542641196,60.9334032972,59.82907562,60.7974860446,6332599,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-16,73.33,73.42,71.93,71.95,4811214,62.292575823,62.3690292776,61.1032998629,61.1202895195,4811214,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-17,74.68,74.92,73.09,74.01,4000056,63.4393776416,63.6432535205,62.0886999441,62.8702241465,4000056,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-18,73.47,74.55,73.16,73.42,5620449,62.411503419,63.3289448739,62.1481637421,62.3690292776,5620449,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-19,72.61,73.07,72.2,72.69,6650801,61.6809481864,62.0717102875,61.3326602266,61.7489068127,6650801,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-22,73.01,73.64,72.1,72.91,5672321,62.0207413178,62.5559154999,61.2477119438,61.935793035,5672321,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-23,73.47,74.5,73.06,73.1,4411185,62.411503419,63.2864707325,62.0632154593,62.0971947724,4411185,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-24,74.1,74.28,72.64,73.33,3636052,62.946677601,63.0995845102,61.7064326712,62.292575823,3636052,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-25,74.82,74.89,73.77,74.27,4307058,63.5583052376,63.6177690356,62.6663482676,63.0910896819,4307058,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-26,73.6,75.79,73.41,75.42,4807828,62.5219361867,64.3823035814,62.3605344493,64.0679949348,4807828,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-02-29,72.0,73.37,71.98,73.37,5729917,61.1627636609,62.3265551361,61.1457740043,62.3265551361,5729917,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-01,72.74,72.81,71.86,72.63,4541719,61.7913809541,61.8508447521,61.0438360649,61.697937843,4541719,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-02,74.02,74.05,72.44,72.73,6738839,62.8787189747,62.9042034596,61.5365361055,61.7828861258,6738839,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-03,73.25,73.89,72.58,73.8,4526493,62.2246171967,62.768286207,61.6554637015,62.6918327524,4526493,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-04,73.6,74.06,72.9,73.37,3481560,62.5219361867,62.9126982879,61.9272982067,62.3265551361,3481560,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-07,73.4,73.96,72.8,73.17,3443068,62.352039621,62.827750005,61.8423499238,62.1566585704,3443068,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-08,73.0,74.55,72.89,72.94,3260547,62.0122464895,63.3289448739,61.9188033784,61.9612775198,3260547,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-09,73.54,73.94,73.0,73.51,2372034,62.470967217,62.8107603484,62.0122464895,62.4454827321,2372034,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-10,73.02,74.21,72.43,74.0,4419264,62.0292361461,63.0401207122,61.5280412772,62.8617293182,4419264,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-11,74.65,74.95,73.19,73.47,3527002,63.4138931568,63.6687380054,62.173648227,62.411503419,3527002,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-14,73.91,74.6,73.79,74.26,3201814,62.7852758636,63.3714190153,62.6833379242,63.0825948536,3201814,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-15,71.24,72.0,69.6,71.65,13748156,60.5171567112,61.1627636609,59.1240048722,60.8654446709,13748156,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-16,72.48,72.9,71.17,71.29,5287378,61.5705154187,61.9272982067,60.4576929132,60.5596308526,5287378,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-17,69.06,72.35,67.88,72.23,15421052,58.6652841448,61.4600826509,57.662894407,61.3581447115,15421052,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-18,70.95,71.05,69.06,69.2,10131644,60.2708066909,60.3557549737,58.6652841448,58.7842117408,10131644,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-21,70.25,71.05,69.84,70.8,5900051,59.6761687108,60.3557549737,59.3278807511,60.1433842666,5900051,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-22,71.92,72.24,70.16,70.21,7655351,61.0948050346,61.3666395398,59.5997152562,59.6421893977,7655351,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-23,71.17,72.23,70.91,72.17,3884445,60.4576929132,61.3581447115,60.2368273777,61.3071757418,3884445,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-24,71.12,71.44,70.2,70.65,2892926,60.4152187717,60.6870532769,59.6336945694,60.0159618423,2892926,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-28,70.62,71.465,70.38,71.35,2661880,59.9904773574,60.7082903476,59.7866014785,60.6105998223,2661880,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-29,71.7,71.94,70.66,70.74,3814778,60.9079188123,61.1117946912,60.0244566706,60.0924152969,3814778,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-30,71.78,72.33,71.07,71.98,3081028,60.9758774386,61.4430929944,60.3727446303,61.1457740043,3081028,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-03-31,72.01,72.33,71.1,71.77,3680000,61.1712584892,61.4430929944,60.3982291152,60.9673826103,3680000,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-04-01,73.42,73.7,71.53,71.6,4083598,62.3690292776,62.6068844696,60.7635067315,60.8229705295,4083598,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-04-04,73.18,73.79,72.89,73.56,2796315,62.1651533987,62.6833379242,61.9188033784,62.4879568736,2796315,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-04-05,73.04,73.65,72.48,72.78,3591779,62.0462258027,62.5644103281,61.5705154187,61.8253602672,3591779,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-04-06,74.76,75.0601,72.8,72.8,5669094,63.5073362679,63.7622660648,61.8423499238,61.8423499238,5669094,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-04-07,74.59,75.16,73.85,74.51,3724102,63.3629241871,63.8471293994,62.7343068939,63.2949655608,3724102,0.0,1.0,hreturn,LLY,Tiingo,daily
2016-04-08,74.39,75.28,73.86,75.28,3225341,63.1930276213,63.9490673388,62.7428017222,63.9490673388,3225341,0.0,1.0,hreturn,LLY,Tiingo,daily
