date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,category,ticker,source,resampleFreq
2008-04-08,89.28,89.37,87.76,87.9,7393100,44.7679668566,44.8130958554,44.0057882094,44.0759888743,7393100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-04-09,89.95,90.53,89.43,89.51,10708500,45.1039271813,45.3947585072,44.8431818547,44.8832965203,10708500,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-04-10,89.6,90.4,88.93,90.19,9119700,44.9284255192,45.3295721756,44.5924651944,45.2242711783,9119700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-04-11,88.8,89.77,88.61,89.03,7441800,44.5272788627,45.0136691836,44.4320065318,44.6426085265,7441800,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-04-14,89.3,89.4,88.55,88.8,7182100,44.777995523,44.828138855,44.4019205326,44.5272788627,7182100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-04-15,90.17,90.28,89.15,89.7,8401300,45.2142425119,45.2694001771,44.7027805249,44.9785688512,8401300,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-04-16,91.93,92.08,90.18,90.5,11915100,46.096765156,46.1719801541,45.2192568451,45.3797155076,11915100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-04-17,91.99,92.62,91.17,91.2,9127200,46.1268511552,46.4427541471,45.7156758324,45.730718832,9127200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-04-18,93.18,93.32,91.7,91.76,10182100,46.7235568066,46.7937574715,45.9814354923,46.0115214915,10182100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-04-21,92.7,93.45,92.11,93.15,8558800,46.4828688128,46.8589438032,46.1870231537,46.708513807,8558800,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-04-22,94.03,94.5,92.47,92.66,11475600,47.1497751291,47.3854487897,46.3675391491,46.46281148,11475600,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-04-23,94.48,94.63,93.48,93.76,13022700,47.3754201233,47.4506351214,46.8739868028,47.0143881325,13022700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-04-24,92.4,93.99,91.91,93.88,12930400,46.3324388166,47.1297177963,46.0867364896,47.074560131,12930400,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-04-25,92.69,93.24,91.23,92.66,12739600,46.4778544796,46.7536428059,45.7457618316,46.46281148,12739600,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-04-28,92.5,93.43,92.27,92.8,7163400,46.3825821487,46.8489151368,46.267252485,46.5330121448,7163400,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-04-29,94.74,95.32,92.61,92.61,19505100,47.5057927867,47.7966241126,46.4377398139,46.4377398139,19505100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-04-30,96.15,97.28,95.06,95.06,19536000,48.2128137686,48.7794334208,47.6662514492,47.6662514492,19536000,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-01,94.94,95.45,93.43,94.86,15253100,47.6060794508,47.8618104442,46.8489151368,47.5659647851,15253100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-02,95.32,95.85,94.64,95.53,10309200,47.7966241126,48.0623837724,47.4556494546,47.9019251099,10309200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-05,95.62,96.87,95.23,95.33,9059300,47.9470541087,48.5738457594,47.7514951137,47.8016384458,9059300,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-06,96.87,96.98,95.09,95.09,10892600,48.5738457594,48.6290034246,47.6812944488,47.6812944488,10892600,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-07,95.28,96.8,95.14,96.76,14912600,47.7765667797,48.5387454269,47.7063661149,48.5186880941,14912600,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-08,97.44,97.85,95.3,95.5,15074600,48.8596627521,49.0652504135,47.7865954462,47.8868821103,15074600,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-09,97.39,97.9,96.2,97.44,11310200,48.8345910861,49.0903220795,48.2378854346,48.8596627521,11310200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-12,97.36,97.59,96.46,97.2,9374300,48.8195480864,48.9348777502,48.368258098,48.7393187552,9374300,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-13,97.73,97.98,96.31,97.59,10634000,49.005078415,49.1304367452,48.2930430999,48.9348777502,10634000,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-14,97.72,99.0,97.51,97.98,13401400,49.0000640818,49.6418987321,48.8947630845,49.1304367452,13401400,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-15,98.49,98.6,97.41,98.6,13434500,49.712099397,49.7676210838,49.166977381,49.7676210838,13434500,0.65,1.0,hdividend,CVX,Tiingo,daily
2008-05-16,100.38,100.47,98.89,99.02,16302200,50.6660629248,50.7114897595,49.9139964399,49.9796129789,16302200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-19,102.2,102.81,100.41,100.62,12910200,51.5846944702,51.8925874607,50.6812052031,50.7872011506,12910200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-20,103.09,103.25,102.22,102.76,16271500,52.0339153907,52.1146742079,51.5947893224,51.8673503303,16271500,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-21,103.02,104.63,102.69,103.25,21994300,51.9985834082,52.811219006,51.8320183478,52.1146742079,21994300,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-22,101.91,103.42,101.72,102.67,17384100,51.4383191141,52.2004804512,51.3424180187,51.8219234957,17384100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-23,100.73,102.59,100.5,102.12,11484000,50.8427228374,51.7815440871,50.7266320377,51.5443150616,11484000,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-27,99.58,100.28,98.56,99.96,12823600,50.262268839,50.6155886641,49.7474313795,50.4540710298,12823600,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-28,100.42,100.58,98.57,98.86,10504000,50.6862526291,50.7670114463,49.7524788056,49.8988541617,10504000,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-29,98.86,100.5,98.83,100.04,13167300,49.8988541617,50.7266320377,49.8837118835,50.4944504383,13167300,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-05-30,99.15,99.49,98.35,99.13,11884200,50.0452295178,50.2168420043,49.6414354319,50.0351346657,11884200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-02,99.37,99.7,97.82,98.82,11651400,50.1562728914,50.3228379519,49.3739218501,49.8786644574,11651400,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-03,97.86,100.22,97.63,99.04,12689500,49.3941115543,50.5853041077,49.2780207547,49.989707831,12689500,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-04,96.04,97.72,95.53,97.18,13750600,48.475480009,49.3234475893,48.2180612792,49.0508865814,13750600,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-05,99.99,100.24,96.4,96.4,13919900,50.469213308,50.5953989598,48.6571873476,48.6571873476,13919900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-06,99.5,102.15,98.36,100.61,18575700,50.2218894304,51.5594573398,49.646482858,50.7821537245,18575700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-09,101.2,101.3,99.5,99.75,11535600,51.0799518629,51.1304261236,50.2218894304,50.3480750822,11535600,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-10,98.78,101.19,97.66,100.57,15472800,49.8584747531,51.0749044368,49.2931630329,50.7619640202,15472800,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-11,99.42,99.98,98.27,99.55,11541400,50.1815100218,50.4641658819,49.6010560234,50.2471265608,11541400,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-12,98.06,98.87,97.57,98.87,13285400,49.4950600758,49.9039015878,49.2477361982,49.9039015878,13285400,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-13,99.4,99.73,97.01,97.63,9358000,50.1714151697,50.3379802301,48.9650803381,49.2780207547,9358000,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-16,99.49,100.9,99.11,99.51,7555400,50.2168420043,50.9285290807,50.0250398135,50.2269368565,7555400,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-17,100.37,100.89,99.06,99.8,9164800,50.6610154988,50.9234816546,49.9998026832,50.3733122126,9164800,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-18,99.26,100.31,97.83,99.93,13018400,50.1007512046,50.6307309423,49.3789692761,50.4389287515,13018400,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-19,96.86,100.04,96.86,99.56,15344100,48.889368947,50.4944504383,48.889368947,50.2521739868,15344100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-20,96.62,98.08,96.09,96.488,15029800,48.7682307212,49.505154928,48.5007171394,48.7016046971,15029800,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-23,99.06,99.14,96.03,96.03,12180900,49.9998026832,50.0401820917,48.4704325829,48.4704325829,12180900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-24,98.64,99.53,98.02,98.58,10485900,49.7878107881,50.2370317086,49.4748703715,49.7575262316,10485900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-25,99.36,100.17,97.35,98.81,14182900,50.1512254654,50.5600669773,49.1366928246,49.8736170313,14182900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-26,97.41,100.22,97.41,99.13,14626300,49.166977381,50.5853041077,49.166977381,50.0351346657,14626300,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-27,97.8,99.32,97.33,97.33,17074300,49.3638269979,50.1310357611,49.1265979725,49.1265979725,17074300,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-06-30,99.13,99.52,97.51,98.3,12341600,50.0351346657,50.2319842825,49.2174516418,49.6161983016,12341600,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-01,99.08,99.61,97.73,98.26,13429300,50.0098975353,50.2774111172,49.3284950154,49.5960085973,13429300,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-02,97.42,100.0,97.17,99.1,17580000,49.1720248071,50.4742607341,49.0458391553,50.0199923874,17580000,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-03,98.63,99.43,97.0,97.79,9401200,49.782763362,50.1865574479,48.960032912,49.3587795718,9401200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-07,96.82,99.35,95.8,98.11,15276600,48.8691792427,50.1461780393,48.3543417832,49.5202972062,15276600,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-08,95.79,97.04,94.55,96.06,19460800,48.3492943572,48.9802226163,47.723413524,48.4855748611,19460800,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-09,93.91,96.79,93.73,96.29,14296700,47.4003782554,48.8540369645,47.309524586,48.6016656608,14296700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-10,96.25,96.25,92.53,93.74,18101500,48.5814759565,48.5814759565,46.7038334572,47.3145720121,18101500,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-11,92.25,95.59,91.16,94.96,17382000,46.5625055272,48.2483458357,46.0123360852,47.9303579931,17382000,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-14,92.8,93.31,91.5,92.61,11684600,46.8401139612,47.0975326909,46.1839485717,46.7442128658,11684600,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-15,89.42,92.84,89.14,92.24,15262400,45.1340839484,46.8603036655,44.9927560183,46.5574581011,15262400,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-16,86.39,89.6,86.07,89.34,20202600,43.6047138482,45.2249376177,43.4431962138,45.0937045398,20202600,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-17,85.67,86.75,83.97,86.14,20537500,43.2412991709,43.7864211868,42.3832367384,43.4785281963,20537500,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-18,86.05,87.08,85.2,85.93,16142900,43.4331013617,43.9529862472,43.0040701454,43.3725322488,16142900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-21,86.91,86.95,85.48,86.57,16626000,43.867180004,43.8873697083,43.1453980755,43.6955675175,16626000,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-22,85.63,87.51,85.13,86.52,15075700,43.2211094666,44.1700255684,42.9687381629,43.6703303871,15075700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-23,82.65,85.81,82.33,85.75,19102700,41.7169764967,43.3119631359,41.5554588623,43.2816785795,19102700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-24,82.0,83.48,81.53,82.66,18960900,41.3888938019,42.1359128608,41.1516647765,41.7220239228,18960900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-25,82.56,83.97,81.9,82.05,14425200,41.671549662,42.3832367384,41.3384195412,41.4141309323,14425200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-28,82.49,83.47,82.13,82.86,10965700,41.6362176795,42.1308654347,41.4545103409,41.8229724442,10965700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-29,82.84,83.69,81.46,82.62,14088100,41.8128775921,42.2419088083,41.116332794,41.7018342185,14088100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-30,87.26,87.42,82.42,83.11,17320700,44.0438399165,44.1245987337,41.600885697,41.9491580961,17320700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-07-31,84.56,86.99,84.21,86.16,15131400,42.6810348767,43.9075594126,42.5043749641,43.4886230485,15131400,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-01,84.31,85.46,83.46,83.98,13089300,42.5548492249,43.1353032233,42.1258180086,42.3882841645,13089300,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-04,82.8,84.76,82.08,84.06,16513000,41.7926878878,42.7819833982,41.4292732105,42.428663573,16513000,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-05,82.49,83.3,80.85,82.55,21963900,41.6362176795,42.0450591915,40.8084398035,41.666502236,21963900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-06,84.56,84.82,82.01,82.38,19538800,42.6810348767,42.8122679546,41.393941228,41.5806959927,19538800,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-07,83.43,85.31,83.32,84.82,12616200,42.1106757304,43.0595918322,42.0551540436,42.8122679546,12616200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-08,84.4,84.44,81.87,82.87,14089800,42.6002760595,42.6204657638,41.323277263,41.8280198703,14089800,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-11,84.08,85.12,83.05,84.6,11412900,42.4387584252,42.9636907368,41.9188735396,42.701224581,11412900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-12,83.56,84.84,83.12,84.84,12681100,42.1762922694,42.8223628068,41.9542055221,42.8223628068,12681100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-13,86.24,86.33,83.21,83.42,15342400,43.529002457,43.5744292917,41.9996323568,42.1056283043,15342400,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-14,86.58,87.48,85.12,85.86,14385200,43.7006149435,44.1548832902,42.9636907368,43.3372002663,14385200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-15,84.25,85.72,83.65,85.44,15663700,42.8526473632,43.6003434062,42.5474653048,43.4579251123,15663700,0.65,1.0,hdividend,CVX,Tiingo,daily
2008-08-18,83.19,85.33,82.81,84.69,10383200,42.3134923934,43.4019750683,42.1202104231,43.0764475394,10383200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-19,84.71,85.33,82.75,82.75,10872800,43.0866202746,43.4019750683,42.0896922173,42.0896922173,10872800,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-20,86.46,87.0,84.5,85.32,11681800,43.9767346116,44.2513984641,42.9798065542,43.3968887006,11681800,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-21,88.52,89.1,87.14,87.25,11225000,45.0245263453,45.3195356684,44.322607611,44.3785576551,11225000,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-22,88.1,88.78,87.25,87.68,8574200,44.8108989044,45.1567719039,44.3785576551,44.5972714636,8574200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-25,85.51,88.58,85.04,88.58,11343900,43.4935296858,45.0550445511,43.2544704067,45.0550445511,11343900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-26,85.79,86.16,84.85,85.8,9351000,43.6359479797,43.8241435824,43.1578294216,43.6410343473,9351000,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-27,86.62,87.0,85.81,86.73,8227700,44.0581164938,44.2513984641,43.646120715,44.1140665378,8227700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-28,87.18,87.49,85.36,87.32,8859100,44.3429530816,44.5006304784,43.4172341712,44.4141622286,8859100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-08-29,86.32,87.73,86.12,87.62,8090400,43.9055254646,44.6227033018,43.8037981118,44.5667532577,8090400,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-02,83.29,84.61,83.21,84.49,13432900,42.3643560698,43.0357565982,42.3236651287,42.9747201866,13432900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-03,84.18,84.44,82.94,83.1,10758500,42.8170427897,42.9492883484,42.1863332024,42.2677150847,10758500,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-04,81.22,84.38,80.82,84.14,16527700,41.3114779684,42.9187701425,41.1080232628,42.7966973192,16527700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-05,80.22,81.73,79.11,81.0,15548100,40.8028412045,41.570882718,40.2382543965,41.1995778804,15548100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-08,81.05,82.35,79.67,81.34,15451800,41.2250097186,41.8862375117,40.5230909843,41.3725143801,15451800,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-09,78.79,81.34,78.75,80.2,21150200,40.075490632,41.3725143801,40.0551451615,40.7926684692,21150200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-10,81.16,81.72,79.33,79.65,17746500,41.2809597626,41.5657963504,40.3501544846,40.512918249,17746500,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-11,82.8,83.0,79.63,80.48,16350800,42.1151240555,42.2168514083,40.5027455137,40.9350867631,16350800,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-12,84.24,84.48,82.47,82.9,13390100,42.8475609956,42.9696338189,41.9472739234,42.1659877319,13390100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-15,80.09,83.8,80.09,81.16,17357200,40.7367184252,42.6237608194,40.7367184252,41.2809597626,17357200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-16,81.86,82.37,77.5,78.84,20753300,41.6370054974,41.896410247,39.4193492065,40.1009224702,20753300,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-17,80.05,83.9,79.5,81.0,23254500,40.7163729546,42.6746244958,40.4366227344,41.1995778804,23254500,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-18,82.88,83.5,78.88,81.36,23377400,42.1558149966,42.4711697902,40.1212679408,41.3826871154,23377400,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-19,87.8,88.11,83.71,85.56,23962500,44.6583078753,44.8159852721,42.5779835107,43.518961524,23962500,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-22,87.33,89.75,86.75,88.22,14625700,44.4192485962,45.650149565,44.1242392731,44.8719353161,14625700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-23,85.46,88.39,84.89,87.16,14616700,43.4680978476,44.958403566,43.1781748921,44.3327803463,14616700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-24,85.23,86.59,84.85,85.74,11233800,43.3511113919,44.0428573909,43.1578294216,43.6105161415,11233800,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-25,87.47,88.17,85.1,85.1,13789200,44.4904577431,44.8465034779,43.2849886126,43.2849886126,13789200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-26,86.95,87.12,84.91,86.0,11869600,44.2259666259,44.3124348758,43.1883476274,43.7427617001,11869600,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-29,77.5,85.51,77.5,85.02,23971900,39.4193492065,43.4935296858,39.4193492065,43.2442976715,23971900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-09-30,82.48,82.69,78.6,78.85,20128900,41.952360291,42.0591740114,39.9788496469,40.1060088379,20128900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-01,82.2,83.09,78.47,81.51,14632000,41.8099419971,42.262628717,39.9127268676,41.45898263,14632000,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-02,79.56,81.99,78.87,81.5,18821200,40.4671409403,41.7031282767,40.1161815731,41.4538962623,18821200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-03,79.38,83.7,79.07,79.96,18840900,40.3755863228,42.572897143,40.2179089259,40.6705956458,18840900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-06,76.84,77.85,72.66,77.64,26033800,39.0836489423,39.5973720739,36.957547269,39.4905583535,26033800,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-07,73.35,78.55,72.55,78.02,24464700,37.3085066361,39.9534178087,36.9015972249,39.6838403238,24464700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-08,73.1,77.16,70.4,72.13,28049100,37.1813474451,39.2464127068,35.8080281824,36.6879697841,28049100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-09,64.0,73.88,64.0,73.75,26965700,32.5527528931,37.578084121,32.5527528931,37.5119613417,26965700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-10,57.83,64.76,55.5,60.5,48207200,29.4144640595,32.9393168337,28.2293403995,30.7725242193,48207200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-13,69.89,70.49,59.43,60.17,31001300,35.5486234328,35.8538054912,30.2282828818,30.6046740872,31001300,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-14,68.54,74.0,65.15,72.68,27089600,34.8619638015,37.6391205327,33.1376851717,36.9677200043,27089600,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-15,59.98,66.48,58.42,66.48,25129900,30.508033102,33.8141720677,29.7145597503,33.8141720677,25129900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-16,63.1,64.39,55.62,60.66,31798100,32.0949798056,32.7511212311,28.2903768112,30.8539061015,31798100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-17,62.35,67.41,59.49,61.55,21723500,31.7135022326,34.2872042582,30.2588010877,31.3065928214,21723500,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-20,69.61,70.0,64.0,64.1,18288900,35.4062051389,35.6045734769,32.5527528931,32.6036165695,18288900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-21,66.8,69.38,65.0,67.64,17534200,33.9769358322,35.2892186832,33.0613896571,34.4041907139,17534200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-22,61.74,64.84,60.12,63.89,22243900,31.4032338066,32.9800077748,30.579242249,32.4968028491,22243900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-23,66.77,67.1,60.41,62.88,26944100,33.9616767293,34.1295268614,30.7267469105,31.9830797175,26944100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-24,63.91,65.46,60.57,61.01,19774700,32.5069755844,33.2953625685,30.8081287928,31.0319289689,19774700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-27,61.71,66.48,60.88,62.58,18276000,31.3879747037,33.8141720677,30.9658061896,31.8304886883,18276000,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-28,70.02,70.87,61.14,63.72,25094800,35.6147462121,36.0470874615,31.0980517482,32.4103345992,25094800,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-29,71.0,74.32,69.41,70.22,25863100,36.1132102408,37.8018842971,35.3044777861,35.7164735649,25863100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-30,74.18,74.89,70.82,72.11,21848900,37.7306751502,38.0918072526,36.0216556233,36.6777970488,21848900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-10-31,74.6,75.98,72.2,73.86,20506400,37.944302591,38.6462213253,36.7235743576,37.5679113857,20506400,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-11-03,73.69,74.89,72.67,73.44,10465700,37.4814431358,38.0918072526,36.9626336366,37.3542839449,10465700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-11-04,78.19,78.92,74.8,75.42,20119000,39.7703085736,40.1416134113,38.0460299438,38.3613847375,20119000,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-11-05,74.88,78.35,74.0,76.73,16408800,38.086720885,39.8516904559,37.6391205327,39.0276988983,16408800,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-11-06,70.11,74.86,69.03,73.88,21394000,35.6605235209,38.0765481497,35.1111958158,37.578084121,21394000,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-11-07,73.46,73.99,70.6,70.81,15931900,37.3644566801,37.634034165,35.9097555352,36.0165692557,15931900,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-11-10,74.34,76.08,72.81,75.22,13283400,37.8120570324,38.6970850017,37.0338427836,38.2596573847,13283400,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-11-11,73.54,75.0,71.56,72.63,15789400,37.4051476213,38.1477572966,36.3980468286,36.9422881661,15789400,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-11-12,67.28,72.87,67.13,71.98,22447700,34.2210814789,37.0643609894,34.1447859643,36.6116742695,22447700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-11-13,75.71,76.11,65.88,67.66,28513000,38.508889399,38.7123441046,33.5089900094,34.4143634492,28513000,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-11-14,72.68,77.35,69.99,73.94,26612200,37.2983339008,39.6949109415,35.9178644705,37.9449478347,26612200,0.65,1.0,hdividend,CVX,Tiingo,daily
2008-11-17,70.78,73.57,70.6,72.1,20960500,36.3232811434,37.7550691398,36.2309077242,37.000686217,20960500,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-11-18,73.4,74.05,70.0,70.98,23618700,37.6678275773,38.0013982575,35.9229963272,36.4259182757,23618700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-11-19,70.61,75.0,70.35,73.14,21997100,36.2360395809,38.4889246362,36.1026113088,37.5343993053,21997100,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-11-20,64.4,71.25,64.27,69.13,34193700,33.049156621,36.5644784044,32.9824424849,35.4765248014,34193700,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-11-21,70.49,71.04,64.27,65.46,34759400,36.1744573014,36.4567094154,32.9824424849,33.5931334225,34759400,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-11-24,74.3,77.75,70.16,71.66,27518000,38.129694673,39.9001852062,36.005106033,36.7748845258,27518000,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-11-25,76.53,77.58,74.29,75.19,22015200,39.2740986988,39.8129436437,38.1245628163,38.586429912,22015200,0.0,1.0,hdividend,CVX,Tiingo,daily
2008-11-26,79.93,80.0,75.27,75.86,19665100,41.018929949,41.0548529453,38.6274847649,38.9302643054,19665100,0.0,1.0,hdividend,CVX,Tiingo,daily
